Episode:1023 Time:03:51:50 Reward:-21.00 Loss:1832.91 Last_100_Avg_Rew:-20.500 Avg_Max_Q:1.660 Epsilon:0.05 Duration:34.96 Step:825 CStep:736773
Episode:1024 Time:03:52:35 Reward:-21.00 Loss:6733.75 Last_100_Avg_Rew:-20.500 Avg_Max_Q:2.559 Epsilon:0.05 Duration:44.64 Step:1025 CStep:737799
Episode:1025 Time:03:53:07 Reward:-21.00 Loss:6416.39 Last_100_Avg_Rew:-20.500 Avg_Max_Q:2.576 Epsilon:0.05 Duration:32.57 Step:879 CStep:738679
Episode:1026 Time:03:53:38 Reward:-20.00 Loss:884.77 Last_100_Avg_Rew:-20.500 Avg_Max_Q:2.898 Epsilon:0.05 Duration:30.48 Step:837 CStep:739517
Episode:1027 Time:03:54:08 Reward:-21.00 Loss:3446.26 Last_100_Avg_Rew:-20.500 Avg_Max_Q:3.352 Epsilon:0.05 Duration:29.81 Step:810 CStep:740328
Episode:1028 Time:03:54:37 Reward:-21.00 Loss:2823.86 Last_100_Avg_Rew:-20.510 Avg_Max_Q:4.529 Epsilon:0.05 Duration:29.14 Step:823 CStep:741152
Episode:1029 Time:03:55:12 Reward:-20.00 Loss:2968.40 Last_100_Avg_Rew:-20.510 Avg_Max_Q:4.048 Epsilon:0.05 Duration:35.07 Step:993 CStep:742146
Episode:1030 Time:03:55:48 Reward:-20.00 Loss:1014.61 Last_100_Avg_Rew:-20.500 Avg_Max_Q:3.398 Epsilon:0.05 Duration:36.58 Step:1039 CStep:743186
Episode:1031 Time:03:56:16 Reward:-21.00 Loss:203.25 Last_100_Avg_Rew:-20.500 Avg_Max_Q:1.779 Epsilon:0.05 Duration:27.49 Step:782 CStep:743969
Episode:1032 Time:03:56:49 Reward:-21.00 Loss:305.29 Last_100_Avg_Rew:-20.500 Avg_Max_Q:1.651 Epsilon:0.05 Duration:32.54 Step:912 CStep:744882
Episode:1033 Time:03:57:26 Reward:-19.00 Loss:115409.48 Last_100_Avg_Rew:-20.500 Avg_Max_Q:3.168 Epsilon:0.05 Duration:37.36 Step:1039 CStep:745922
Episode:1034 Time:03:57:57 Reward:-20.00 Loss:536.19 Last_100_Avg_Rew:-20.490 Avg_Max_Q:1.236 Epsilon:0.05 Duration:30.84 Step:837 CStep:746760
Episode:1035 Time:03:58:30 Reward:-20.00 Loss:8354.12 Last_100_Avg_Rew:-20.480 Avg_Max_Q:4.108 Epsilon:0.05 Duration:32.82 Step:902 CStep:747663
Episode:1036 Time:03:58:59 Reward:-21.00 Loss:4156.65 Last_100_Avg_Rew:-20.480 Avg_Max_Q:2.006 Epsilon:0.05 Duration:29.80 Step:823 CStep:748487
Episode:1037 Time:03:59:34 Reward:-20.00 Loss:8679.77 Last_100_Avg_Rew:-20.470 Avg_Max_Q:0.570 Epsilon:0.05 Duration:35.01 Step:979 CStep:749467
Episode:1038 Time:04:00:10 Reward:-20.00 Loss:6357.07 Last_100_Avg_Rew:-20.490 Avg_Max_Q:3.849 Epsilon:0.05 Duration:35.67 Step:986 CStep:750454
Episode:1039 Time:04:00:51 Reward:-18.00 Loss:3461.37 Last_100_Avg_Rew:-20.470 Avg_Max_Q:4.003 Epsilon:0.05 Duration:40.79 Step:1118 CStep:751573
Episode:1040 Time:04:01:25 Reward:-21.00 Loss:5745.58 Last_100_Avg_Rew:-20.480 Avg_Max_Q:4.173 Epsilon:0.05 Duration:34.06 Step:932 CStep:752506
Episode:1041 Time:04:01:55 Reward:-21.00 Loss:3401.83 Last_100_Avg_Rew:-20.480 Avg_Max_Q:3.174 Epsilon:0.05 Duration:30.50 Step:839 CStep:753346
Episode:1042 Time:04:02:27 Reward:-20.00 Loss:9427.01 Last_100_Avg_Rew:-20.470 Avg_Max_Q:5.267 Epsilon:0.05 Duration:31.99 Step:901 CStep:754248
Episode:1043 Time:04:02:58 Reward:-20.00 Loss:11855.44 Last_100_Avg_Rew:-20.470 Avg_Max_Q:4.769 Epsilon:0.05 Duration:30.75 Step:869 CStep:755118
Episode:1044 Time:04:03:27 Reward:-21.00 Loss:21189.21 Last_100_Avg_Rew:-20.470 Avg_Max_Q:6.974 Epsilon:0.05 Duration:29.06 Step:823 CStep:755942
Episode:1045 Time:04:03:59 Reward:-21.00 Loss:16564.75 Last_100_Avg_Rew:-20.470 Avg_Max_Q:4.476 Epsilon:0.05 Duration:31.82 Step:901 CStep:756844
Episode:1046 Time:04:04:27 Reward:-21.00 Loss:8143.38 Last_100_Avg_Rew:-20.470 Avg_Max_Q:7.499 Epsilon:0.05 Duration:28.38 Step:782 CStep:757627
Episode:1047 Time:04:05:06 Reward:-21.00 Loss:615.03 Last_100_Avg_Rew:-20.490 Avg_Max_Q:5.699 Epsilon:0.05 Duration:38.89 Step:991 CStep:758619
Episode:1048 Time:04:05:41 Reward:-21.00 Loss:447.18 Last_100_Avg_Rew:-20.490 Avg_Max_Q:4.497 Epsilon:0.05 Duration:34.43 Step:970 CStep:759590
Episode:1049 Time:04:06:10 Reward:-21.00 Loss:186.33 Last_100_Avg_Rew:-20.490 Avg_Max_Q:3.968 Epsilon:0.05 Duration:29.74 Step:824 CStep:760415
Episode:1050 Time:04:06:43 Reward:-20.00 Loss:255.09 Last_100_Avg_Rew:-20.480 Avg_Max_Q:3.124 Epsilon:0.05 Duration:32.38 Step:897 CStep:761313
Episode:1051 Time:04:07:23 Reward:-20.00 Loss:92177.92 Last_100_Avg_Rew:-20.490 Avg_Max_Q:5.328 Epsilon:0.05 Duration:39.74 Step:1081 CStep:762395
Episode:1052 Time:04:07:54 Reward:-20.00 Loss:72.11 Last_100_Avg_Rew:-20.490 Avg_Max_Q:2.201 Epsilon:0.05 Duration:31.42 Step:877 CStep:763273
Episode:1053 Time:04:08:28 Reward:-19.00 Loss:110.13 Last_100_Avg_Rew:-20.470 Avg_Max_Q:1.905 Epsilon:0.05 Duration:34.17 Step:947 CStep:764221
Episode:1054 Time:04:08:57 Reward:-21.00 Loss:793.06 Last_100_Avg_Rew:-20.470 Avg_Max_Q:2.166 Epsilon:0.05 Duration:28.91 Step:791 CStep:765013
Episode:1055 Time:04:09:31 Reward:-19.00 Loss:3573.95 Last_100_Avg_Rew:-20.460 Avg_Max_Q:3.312 Epsilon:0.05 Duration:34.26 Step:944 CStep:765958
Episode:1056 Time:04:10:03 Reward:-21.00 Loss:2969.14 Last_100_Avg_Rew:-20.460 Avg_Max_Q:4.436 Epsilon:0.05 Duration:31.67 Step:824 CStep:766783
Episode:1057 Time:04:10:39 Reward:-21.00 Loss:8969.83 Last_100_Avg_Rew:-20.480 Avg_Max_Q:5.547 Epsilon:0.05 Duration:36.33 Step:825 CStep:767609
Episode:1058 Time:04:11:15 Reward:-21.00 Loss:26675.97 Last_100_Avg_Rew:-20.480 Avg_Max_Q:8.384 Epsilon:0.05 Duration:35.74 Step:823 CStep:768433
Episode:1059 Time:04:11:51 Reward:-21.00 Loss:43931.96 Last_100_Avg_Rew:-20.480 Avg_Max_Q:10.529 Epsilon:0.05 Duration:35.42 Step:871 CStep:769305
Episode:1060 Time:04:12:21 Reward:-21.00 Loss:4402.38 Last_100_Avg_Rew:-20.490 Avg_Max_Q:10.004 Epsilon:0.05 Duration:30.20 Step:852 CStep:770158
Episode:1061 Time:04:12:53 Reward:-20.00 Loss:360.91 Last_100_Avg_Rew:-20.480 Avg_Max_Q:8.570 Epsilon:0.05 Duration:32.35 Step:897 CStep:771056
Episode:1062 Time:04:13:24 Reward:-21.00 Loss:133.30 Last_100_Avg_Rew:-20.480 Avg_Max_Q:6.947 Epsilon:0.05 Duration:30.46 Step:842 CStep:771899
Episode:1063 Time:04:13:55 Reward:-21.00 Loss:244.15 Last_100_Avg_Rew:-20.490 Avg_Max_Q:6.012 Epsilon:0.05 Duration:31.13 Step:851 CStep:772751
Episode:1064 Time:04:14:24 Reward:-21.00 Loss:303.82 Last_100_Avg_Rew:-20.490 Avg_Max_Q:5.187 Epsilon:0.05 Duration:29.44 Step:810 CStep:773562
Episode:1065 Time:04:15:16 Reward:-20.00 Loss:4787.16 Last_100_Avg_Rew:-20.480 Avg_Max_Q:4.834 Epsilon:0.05 Duration:52.23 Step:1112 CStep:774675
Episode:1066 Time:04:16:04 Reward:-20.00 Loss:3944.54 Last_100_Avg_Rew:-20.480 Avg_Max_Q:4.701 Epsilon:0.05 Duration:48.07 Step:1036 CStep:775712
Episode:1067 Time:04:16:41 Reward:-21.00 Loss:7017.97 Last_100_Avg_Rew:-20.480 Avg_Max_Q:5.316 Epsilon:0.05 Duration:36.17 Step:782 CStep:776495
Episode:1068 Time:04:17:25 Reward:-20.00 Loss:3015.29 Last_100_Avg_Rew:-20.470 Avg_Max_Q:4.667 Epsilon:0.05 Duration:44.66 Step:965 CStep:777461
Episode:1069 Time:04:18:19 Reward:-18.00 Loss:22629.58 Last_100_Avg_Rew:-20.440 Avg_Max_Q:5.241 Epsilon:0.05 Duration:53.84 Step:1173 CStep:778635
Episode:1070 Time:04:19:01 Reward:-21.00 Loss:15478.40 Last_100_Avg_Rew:-20.440 Avg_Max_Q:5.344 Epsilon:0.05 Duration:41.80 Step:912 CStep:779548
Episode:1071 Time:04:19:50 Reward:-20.00 Loss:2089.46 Last_100_Avg_Rew:-20.430 Avg_Max_Q:3.139 Epsilon:0.05 Duration:49.48 Step:1077 CStep:780626
Episode:1072 Time:04:20:41 Reward:-19.00 Loss:1447.36 Last_100_Avg_Rew:-20.410 Avg_Max_Q:1.938 Epsilon:0.05 Duration:50.49 Step:1086 CStep:781713
Episode:1073 Time:04:21:19 Reward:-21.00 Loss:282.98 Last_100_Avg_Rew:-20.410 Avg_Max_Q:1.023 Epsilon:0.05 Duration:38.25 Step:823 CStep:782537
Episode:1074 Time:04:21:58 Reward:-20.00 Loss:2847.61 Last_100_Avg_Rew:-20.400 Avg_Max_Q:2.232 Epsilon:0.05 Duration:38.83 Step:842 CStep:783380
Episode:1075 Time:04:22:38 Reward:-21.00 Loss:25790.03 Last_100_Avg_Rew:-20.400 Avg_Max_Q:4.317 Epsilon:0.05 Duration:40.07 Step:871 CStep:784252
Episode:1076 Time:04:23:14 Reward:-21.00 Loss:3955.78 Last_100_Avg_Rew:-20.400 Avg_Max_Q:0.174 Epsilon:0.05 Duration:35.76 Step:782 CStep:785035
Episode:1077 Time:04:23:59 Reward:-20.00 Loss:3610.89 Last_100_Avg_Rew:-20.400 Avg_Max_Q:1.077 Epsilon:0.05 Duration:45.25 Step:990 CStep:786026
Episode:1078 Time:04:24:46 Reward:-21.00 Loss:665.64 Last_100_Avg_Rew:-20.410 Avg_Max_Q:-0.183 Epsilon:0.05 Duration:46.57 Step:1017 CStep:787044
Episode:1079 Time:04:25:23 Reward:-21.00 Loss:763.16 Last_100_Avg_Rew:-20.410 Avg_Max_Q:-0.128 Epsilon:0.05 Duration:37.80 Step:823 CStep:787868
Episode:1080 Time:04:26:02 Reward:-21.00 Loss:2039.90 Last_100_Avg_Rew:-20.420 Avg_Max_Q:0.426 Epsilon:0.05 Duration:38.34 Step:838 CStep:788707
Episode:1081 Time:04:26:46 Reward:-21.00 Loss:2998.11 Last_100_Avg_Rew:-20.420 Avg_Max_Q:0.318 Epsilon:0.05 Duration:43.82 Step:961 CStep:789669
Episode:1082 Time:04:27:30 Reward:-20.00 Loss:628.04 Last_100_Avg_Rew:-20.420 Avg_Max_Q:0.011 Epsilon:0.05 Duration:43.98 Step:958 CStep:790628
Episode:1083 Time:04:28:11 Reward:-21.00 Loss:40049.73 Last_100_Avg_Rew:-20.430 Avg_Max_Q:1.664 Epsilon:0.05 Duration:41.67 Step:911 CStep:791540
Episode:1084 Time:04:28:50 Reward:-20.00 Loss:7883.40 Last_100_Avg_Rew:-20.420 Avg_Max_Q:2.408 Epsilon:0.05 Duration:38.66 Step:841 CStep:792382
Episode:1085 Time:04:29:28 Reward:-21.00 Loss:8707.16 Last_100_Avg_Rew:-20.420 Avg_Max_Q:-0.954 Epsilon:0.05 Duration:38.12 Step:823 CStep:793206
Episode:1086 Time:04:30:07 Reward:-21.00 Loss:6852.01 Last_100_Avg_Rew:-20.420 Avg_Max_Q:-2.732 Epsilon:0.05 Duration:39.01 Step:838 CStep:794045
Episode:1087 Time:04:30:45 Reward:-21.00 Loss:1073.89 Last_100_Avg_Rew:-20.420 Avg_Max_Q:-1.130 Epsilon:0.05 Duration:37.68 Step:823 CStep:794869
Episode:1088 Time:04:31:33 Reward:-19.00 Loss:4745.17 Last_100_Avg_Rew:-20.410 Avg_Max_Q:-0.391 Epsilon:0.05 Duration:48.73 Step:1065 CStep:795935
Episode:1089 Time:04:32:26 Reward:-18.00 Loss:1007.70 Last_100_Avg_Rew:-20.390 Avg_Max_Q:-1.518 Epsilon:0.05 Duration:52.97 Step:1150 CStep:797086
Episode:1090 Time:04:33:12 Reward:-20.00 Loss:707.98 Last_100_Avg_Rew:-20.380 Avg_Max_Q:-1.040 Epsilon:0.05 Duration:45.94 Step:1007 CStep:798094
Episode:1091 Time:04:33:55 Reward:-21.00 Loss:8938.64 Last_100_Avg_Rew:-20.380 Avg_Max_Q:0.989 Epsilon:0.05 Duration:42.20 Step:914 CStep:799009
Episode:1092 Time:04:34:31 Reward:-21.00 Loss:6385.49 Last_100_Avg_Rew:-20.390 Avg_Max_Q:2.291 Epsilon:0.05 Duration:36.72 Step:791 CStep:799801
Episode:1093 Time:04:35:14 Reward:-19.00 Loss:2548.21 Last_100_Avg_Rew:-20.400 Avg_Max_Q:3.423 Epsilon:0.05 Duration:42.82 Step:920 CStep:800722
Episode:1094 Time:04:36:02 Reward:-21.00 Loss:1737.58 Last_100_Avg_Rew:-20.410 Avg_Max_Q:2.337 Epsilon:0.05 Duration:47.72 Step:1027 CStep:801750
Episode:1095 Time:04:36:50 Reward:-20.00 Loss:772.18 Last_100_Avg_Rew:-20.400 Avg_Max_Q:2.394 Epsilon:0.05 Duration:47.72 Step:1037 CStep:802788
Episode:1096 Time:04:37:37 Reward:-20.00 Loss:3456.09 Last_100_Avg_Rew:-20.390 Avg_Max_Q:3.456 Epsilon:0.05 Duration:47.91 Step:1047 CStep:803836
Episode:1097 Time:04:38:16 Reward:-20.00 Loss:844.61 Last_100_Avg_Rew:-20.380 Avg_Max_Q:2.771 Epsilon:0.05 Duration:38.32 Step:841 CStep:804678
Episode:1098 Time:04:38:54 Reward:-21.00 Loss:28488.97 Last_100_Avg_Rew:-20.380 Avg_Max_Q:5.254 Epsilon:0.05 Duration:37.76 Step:823 CStep:805502
Episode:1099 Time:04:39:34 Reward:-20.00 Loss:2025.12 Last_100_Avg_Rew:-20.380 Avg_Max_Q:0.774 Epsilon:0.05 Duration:40.59 Step:887 CStep:806390
Episode:1100 Time:04:40:15 Reward:-20.00 Loss:7133.24 Last_100_Avg_Rew:-20.370 Avg_Max_Q:1.391 Epsilon:0.05 Duration:40.45 Step:880 CStep:807271
Episode:1101 Time:04:40:52 Reward:-21.00 Loss:15526.37 Last_100_Avg_Rew:-20.390 Avg_Max_Q:1.654 Epsilon:0.05 Duration:37.16 Step:810 CStep:808082
Episode:1102 Time:04:41:28 Reward:-21.00 Loss:3363.06 Last_100_Avg_Rew:-20.400 Avg_Max_Q:2.135 Epsilon:0.05 Duration:35.74 Step:782 CStep:808865
Episode:1103 Time:04:42:09 Reward:-21.00 Loss:6921.29 Last_100_Avg_Rew:-20.400 Avg_Max_Q:0.913 Epsilon:0.05 Duration:41.68 Step:911 CStep:809777
Episode:1104 Time:04:42:48 Reward:-21.00 Loss:3068.14 Last_100_Avg_Rew:-20.400 Avg_Max_Q:1.864 Epsilon:0.05 Duration:39.07 Step:854 CStep:810632
Episode:1105 Time:04:43:25 Reward:-21.00 Loss:3029.35 Last_100_Avg_Rew:-20.400 Avg_Max_Q:0.949 Epsilon:0.05 Duration:36.25 Step:793 CStep:811426
Episode:1106 Time:04:44:03 Reward:-21.00 Loss:13981.98 Last_100_Avg_Rew:-20.430 Avg_Max_Q:3.040 Epsilon:0.05 Duration:38.83 Step:842 CStep:812269
Episode:1107 Time:04:44:44 Reward:-21.00 Loss:12743.80 Last_100_Avg_Rew:-20.430 Avg_Max_Q:1.327 Epsilon:0.05 Duration:40.58 Step:884 CStep:813154
Episode:1108 Time:04:45:32 Reward:-20.00 Loss:4475.76 Last_100_Avg_Rew:-20.420 Avg_Max_Q:-1.862 Epsilon:0.05 Duration:47.64 Step:1023 CStep:814178
Episode:1109 Time:04:46:24 Reward:-18.00 Loss:1025.90 Last_100_Avg_Rew:-20.400 Avg_Max_Q:-2.055 Epsilon:0.05 Duration:52.28 Step:1129 CStep:815308
Episode:1110 Time:04:47:05 Reward:-21.00 Loss:803.60 Last_100_Avg_Rew:-20.400 Avg_Max_Q:-1.530 Epsilon:0.05 Duration:40.71 Step:879 CStep:816188
Episode:1111 Time:04:47:49 Reward:-20.00 Loss:1190.14 Last_100_Avg_Rew:-20.390 Avg_Max_Q:-0.986 Epsilon:0.05 Duration:44.07 Step:960 CStep:817149
Episode:1112 Time:04:48:28 Reward:-21.00 Loss:1278.71 Last_100_Avg_Rew:-20.400 Avg_Max_Q:-0.849 Epsilon:0.05 Duration:39.16 Step:854 CStep:818004
Episode:1113 Time:04:49:04 Reward:-21.00 Loss:21084.67 Last_100_Avg_Rew:-20.400 Avg_Max_Q:0.322 Epsilon:0.05 Duration:36.27 Step:791 CStep:818796
Episode:1114 Time:04:49:51 Reward:-21.00 Loss:2066.46 Last_100_Avg_Rew:-20.400 Avg_Max_Q:-1.189 Epsilon:0.05 Duration:46.66 Step:1007 CStep:819804
Episode:1115 Time:04:50:32 Reward:-20.00 Loss:2243.19 Last_100_Avg_Rew:-20.400 Avg_Max_Q:-0.321 Epsilon:0.05 Duration:41.60 Step:892 CStep:820697
Episode:1116 Time:04:51:18 Reward:-19.00 Loss:4615.64 Last_100_Avg_Rew:-20.380 Avg_Max_Q:-0.562 Epsilon:0.05 Duration:45.33 Step:980 CStep:821678
Episode:1117 Time:04:52:06 Reward:-19.00 Loss:13167.26 Last_100_Avg_Rew:-20.380 Avg_Max_Q:3.107 Epsilon:0.05 Duration:48.14 Step:1042 CStep:822721
Episode:1118 Time:04:52:47 Reward:-21.00 Loss:5151.55 Last_100_Avg_Rew:-20.380 Avg_Max_Q:3.977 Epsilon:0.05 Duration:41.23 Step:901 CStep:823623
Episode:1119 Time:04:53:25 Reward:-21.00 Loss:1785.86 Last_100_Avg_Rew:-20.390 Avg_Max_Q:1.960 Epsilon:0.05 Duration:37.66 Step:823 CStep:824447
Episode:1120 Time:04:54:11 Reward:-20.00 Loss:209.20 Last_100_Avg_Rew:-20.390 Avg_Max_Q:2.002 Epsilon:0.05 Duration:46.18 Step:1006 CStep:825454
Episode:1121 Time:04:54:49 Reward:-21.00 Loss:386.77 Last_100_Avg_Rew:-20.410 Avg_Max_Q:1.815 Epsilon:0.05 Duration:37.65 Step:823 CStep:826278
Episode:1122 Time:04:55:29 Reward:-20.00 Loss:1485.59 Last_100_Avg_Rew:-20.400 Avg_Max_Q:1.731 Epsilon:0.05 Duration:40.50 Step:888 CStep:827167
Episode:1123 Time:04:56:11 Reward:-21.00 Loss:17669.79 Last_100_Avg_Rew:-20.400 Avg_Max_Q:2.427 Epsilon:0.05 Duration:41.76 Step:914 CStep:828082
Episode:1124 Time:04:56:50 Reward:-20.00 Loss:808.92 Last_100_Avg_Rew:-20.390 Avg_Max_Q:1.264 Epsilon:0.05 Duration:39.64 Step:871 CStep:828954
Episode:1125 Time:04:57:40 Reward:-20.00 Loss:1184.76 Last_100_Avg_Rew:-20.380 Avg_Max_Q:1.432 Epsilon:0.05 Duration:49.55 Step:1085 CStep:830040
Episode:1126 Time:04:58:31 Reward:-18.00 Loss:5121.56 Last_100_Avg_Rew:-20.360 Avg_Max_Q:2.667 Epsilon:0.05 Duration:51.43 Step:1114 CStep:831155
Episode:1127 Time:04:59:14 Reward:-20.00 Loss:3580.48 Last_100_Avg_Rew:-20.350 Avg_Max_Q:1.371 Epsilon:0.05 Duration:42.11 Step:903 CStep:832059
Episode:1128 Time:04:59:56 Reward:-20.00 Loss:1686.99 Last_100_Avg_Rew:-20.340 Avg_Max_Q:0.352 Epsilon:0.05 Duration:42.54 Step:921 CStep:832981
Episode:1129 Time:05:00:54 Reward:-18.00 Loss:1606.38 Last_100_Avg_Rew:-20.320 Avg_Max_Q:0.596 Epsilon:0.05 Duration:58.04 Step:1261 CStep:834243
Episode:1130 Time:05:01:37 Reward:-20.00 Loss:11769.23 Last_100_Avg_Rew:-20.320 Avg_Max_Q:1.225 Epsilon:0.05 Duration:43.10 Step:938 CStep:835182
Episode:1131 Time:05:02:23 Reward:-20.00 Loss:3000.32 Last_100_Avg_Rew:-20.310 Avg_Max_Q:0.484 Epsilon:0.05 Duration:45.36 Step:991 CStep:836174
Episode:1132 Time:05:03:04 Reward:-20.00 Loss:1362.78 Last_100_Avg_Rew:-20.300 Avg_Max_Q:-0.429 Epsilon:0.05 Duration:41.43 Step:903 CStep:837078
Episode:1133 Time:05:03:52 Reward:-19.00 Loss:1031.56 Last_100_Avg_Rew:-20.300 Avg_Max_Q:0.009 Epsilon:0.05 Duration:48.29 Step:1058 CStep:838137
Episode:1134 Time:05:04:34 Reward:-21.00 Loss:1454.05 Last_100_Avg_Rew:-20.310 Avg_Max_Q:0.538 Epsilon:0.05 Duration:41.81 Step:911 CStep:839049
Episode:1135 Time:05:05:13 Reward:-20.00 Loss:42701.20 Last_100_Avg_Rew:-20.310 Avg_Max_Q:3.709 Epsilon:0.05 Duration:38.67 Step:841 CStep:839891
Episode:1136 Time:05:05:51 Reward:-20.00 Loss:1333.61 Last_100_Avg_Rew:-20.300 Avg_Max_Q:1.543 Epsilon:0.05 Duration:37.95 Step:836 CStep:840728
Episode:1137 Time:05:06:33 Reward:-21.00 Loss:682.34 Last_100_Avg_Rew:-20.310 Avg_Max_Q:1.296 Epsilon:0.05 Duration:41.92 Step:913 CStep:841642
Episode:1138 Time:05:07:31 Reward:-17.00 Loss:3370.75 Last_100_Avg_Rew:-20.280 Avg_Max_Q:1.397 Epsilon:0.05 Duration:58.52 Step:1269 CStep:842912
Episode:1139 Time:05:08:07 Reward:-21.00 Loss:6558.70 Last_100_Avg_Rew:-20.310 Avg_Max_Q:2.043 Epsilon:0.05 Duration:36.22 Step:791 CStep:843704
Episode:1140 Time:05:08:49 Reward:-21.00 Loss:3794.74 Last_100_Avg_Rew:-20.310 Avg_Max_Q:0.999 Epsilon:0.05 Duration:41.35 Step:900 CStep:844605
Episode:1141 Time:05:09:25 Reward:-21.00 Loss:586.45 Last_100_Avg_Rew:-20.310 Avg_Max_Q:1.170 Epsilon:0.05 Duration:35.71 Step:781 CStep:845387
Episode:1142 Time:05:10:07 Reward:-21.00 Loss:1031.03 Last_100_Avg_Rew:-20.320 Avg_Max_Q:1.760 Epsilon:0.05 Duration:42.75 Step:941 CStep:846329
Episode:1143 Time:05:10:49 Reward:-21.00 Loss:17778.76 Last_100_Avg_Rew:-20.330 Avg_Max_Q:4.517 Epsilon:0.05 Duration:41.55 Step:908 CStep:847238
Episode:1144 Time:05:11:38 Reward:-20.00 Loss:5580.51 Last_100_Avg_Rew:-20.320 Avg_Max_Q:2.031 Epsilon:0.05 Duration:49.48 Step:1080 CStep:848319
Episode:1145 Time:05:12:22 Reward:-19.00 Loss:16388.34 Last_100_Avg_Rew:-20.300 Avg_Max_Q:3.272 Epsilon:0.05 Duration:43.39 Step:947 CStep:849267
Episode:1146 Time:05:13:00 Reward:-21.00 Loss:15280.46 Last_100_Avg_Rew:-20.300 Avg_Max_Q:6.656 Epsilon:0.05 Duration:38.21 Step:837 CStep:850105
Episode:1147 Time:05:13:49 Reward:-20.00 Loss:17618.63 Last_100_Avg_Rew:-20.290 Avg_Max_Q:3.706 Epsilon:0.05 Duration:49.21 Step:1079 CStep:851185
Episode:1148 Time:05:14:29 Reward:-21.00 Loss:56723.02 Last_100_Avg_Rew:-20.290 Avg_Max_Q:6.819 Epsilon:0.05 Duration:40.22 Step:881 CStep:852067
Episode:1149 Time:05:15:19 Reward:-19.00 Loss:10187.42 Last_100_Avg_Rew:-20.270 Avg_Max_Q:-3.806 Epsilon:0.05 Duration:50.11 Step:1088 CStep:853156
Episode:1150 Time:05:16:01 Reward:-21.00 Loss:906.74 Last_100_Avg_Rew:-20.280 Avg_Max_Q:-1.787 Epsilon:0.05 Duration:41.32 Step:884 CStep:854041
Episode:1151 Time:05:16:37 Reward:-21.00 Loss:2159.81 Last_100_Avg_Rew:-20.290 Avg_Max_Q:-0.175 Epsilon:0.05 Duration:36.56 Step:791 CStep:854833
Episode:1152 Time:05:17:23 Reward:-19.00 Loss:1316.62 Last_100_Avg_Rew:-20.280 Avg_Max_Q:-0.798 Epsilon:0.05 Duration:45.54 Step:981 CStep:855815
Episode:1153 Time:05:18:01 Reward:-20.00 Loss:1216.29 Last_100_Avg_Rew:-20.290 Avg_Max_Q:-0.277 Epsilon:0.05 Duration:38.32 Step:841 CStep:856657
Episode:1154 Time:05:18:39 Reward:-21.00 Loss:238.67 Last_100_Avg_Rew:-20.290 Avg_Max_Q:-0.465 Epsilon:0.05 Duration:37.92 Step:824 CStep:857482
Episode:1155 Time:05:19:15 Reward:-21.00 Loss:1476.55 Last_100_Avg_Rew:-20.310 Avg_Max_Q:0.361 Epsilon:0.05 Duration:36.02 Step:792 CStep:858275
Episode:1156 Time:05:19:53 Reward:-21.00 Loss:21229.40 Last_100_Avg_Rew:-20.310 Avg_Max_Q:2.429 Epsilon:0.05 Duration:37.88 Step:825 CStep:859101
Episode:1157 Time:05:20:31 Reward:-21.00 Loss:712.21 Last_100_Avg_Rew:-20.310 Avg_Max_Q:1.581 Epsilon:0.05 Duration:37.78 Step:823 CStep:859925
Episode:1158 Time:05:21:16 Reward:-21.00 Loss:219.22 Last_100_Avg_Rew:-20.310 Avg_Max_Q:1.872 Epsilon:0.05 Duration:45.19 Step:989 CStep:860915
Episode:1159 Time:05:21:55 Reward:-21.00 Loss:3490.57 Last_100_Avg_Rew:-20.310 Avg_Max_Q:3.296 Epsilon:0.05 Duration:39.28 Step:855 CStep:861771
Episode:1160 Time:05:22:33 Reward:-21.00 Loss:3032.74 Last_100_Avg_Rew:-20.310 Avg_Max_Q:3.307 Epsilon:0.05 Duration:37.69 Step:823 CStep:862595
Episode:1161 Time:05:23:13 Reward:-21.00 Loss:31400.52 Last_100_Avg_Rew:-20.320 Avg_Max_Q:7.091 Epsilon:0.05 Duration:40.22 Step:871 CStep:863467
Episode:1162 Time:05:23:53 Reward:-21.00 Loss:15863.21 Last_100_Avg_Rew:-20.320 Avg_Max_Q:1.352 Epsilon:0.05 Duration:39.59 Step:847 CStep:864315
Episode:1163 Time:05:24:35 Reward:-20.00 Loss:6737.58 Last_100_Avg_Rew:-20.310 Avg_Max_Q:3.785 Epsilon:0.05 Duration:42.29 Step:929 CStep:865245
Episode:1164 Time:05:25:15 Reward:-20.00 Loss:1677.95 Last_100_Avg_Rew:-20.300 Avg_Max_Q:1.275 Epsilon:0.05 Duration:40.34 Step:886 CStep:866132
Episode:1165 Time:05:26:00 Reward:-20.00 Loss:903.51 Last_100_Avg_Rew:-20.300 Avg_Max_Q:1.139 Epsilon:0.05 Duration:44.63 Step:979 CStep:867112
Episode:1166 Time:05:26:42 Reward:-21.00 Loss:265.46 Last_100_Avg_Rew:-20.310 Avg_Max_Q:1.189 Epsilon:0.05 Duration:41.67 Step:911 CStep:868024
Episode:1167 Time:05:27:31 Reward:-20.00 Loss:9926.77 Last_100_Avg_Rew:-20.300 Avg_Max_Q:1.882 Epsilon:0.05 Duration:49.28 Step:1079 CStep:869104
